x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
9.18367,-43.8776,3,100000,90,0.0009,129,0.00129
9.18367,-43.8776,4,100000,75,0.00075,124,0.00124
9.18367,-43.8776,5,100000,80,0.0008,146,0.00146
9.18367,-41.8367,0,100000,107,0.00107,164,0.00164
9.18367,-41.8367,1,100000,71,0.00071,123,0.00123
9.18367,-41.8367,2,100000,91,0.00091,150,0.0015
9.18367,-41.8367,3,100000,102,0.00102,155,0.00155
9.18367,-41.8367,4,100000,67,0.00067,147,0.00147
9.18367,-41.8367,5,100000,85,0.00085,153,0.00153
9.18367,-39.7959,0,100000,94,0.00094,128,0.00128
9.18367,-39.7959,1,100000,83,0.00083,138,0.00138
9.18367,-39.7959,2,100000,97,0.00097,155,0.00155
9.18367,-39.7959,3,100000,75,0.00075,127,0.00127
9.18367,-39.7959,4,100000,77,0.00077,150,0.0015
9.18367,-39.7959,5,100000,120,0.0012,156,0.00156
9.18367,-37.7551,0,100000,90,0.0009,142,0.00142
9.18367,-37.7551,1,100000,74,0.00074,156,0.00156
9.18367,-37.7551,2,100000,78,0.00078,151,0.00151
9.18367,-37.7551,3,100000,55,0.00055,135,0.00135
9.18367,-37.7551,4,100000,52,0.00052,126,0.00126
9.18367,-37.7551,5,100000,116,0.00116,137,0.00137
9.18367,-35.7143,0,100000,72,0.00072,124,0.00124
9.18367,-35.7143,1,100000,83,0.00083,139,0.00139
9.18367,-35.7143,2,100000,106,0.00106,146,0.00146
9.18367,-35.7143,3,100000,83,0.00083,145,0.00145
9.18367,-35.7143,4,100000,107,0.00107,155,0.00155
9.18367,-35.7143,5,100000,85,0.00085,124,0.00124
9.18367,-33.6735,0,100000,68,0.00068,140,0.0014
9.18367,-33.6735,1,100000,104,0.00104,166,0.00166
9.18367,-33.6735,2,100000,101,0.00101,158,0.00158
9.18367,-33.6735,3,100000,91,0.00091,141,0.00141
9.18367,-33.6735,4,100000,95,0.00095,146,0.00146
9.18367,-33.6735,5,100000,71,0.00071,130,0.0013
9.18367,-31.6327,0,100000,100,0.001,160,0.0016
9.18367,-31.6327,1,100000,95,0.00095,147,0.00147
9.18367,-31.6327,2,100000,94,0.00094,151,0.00151
9.18367,-31.6327,3,100000,101,0.00101,159,0.00159
9.18367,-31.6327,4,100000,91,0.00091,138,0.00138
9.18367,-31.6327,5,100000,93,0.00093,150,0.0015
9.18367,-29.5918,0,100000,72,0.00072,138,0.00138
9.18367,-29.5918,1,100000,73,0.00073,149,0.00149
9.18367,-29.5918,2,100000,84,0.00084,146,0.00146
9.18367,-29.5918,3,100000,108,0.00108,153,0.00153
9.18367,-29.5918,4,100000,100,0.001,165,0.00165
9.18367,-29.5918,5,100000,84,0.00084,129,0.00129
9.18367,-27.551,0,100000,88,0.00088,142,0.00142
9.18367,-27.551,1,100000,88,0.00088,137,0.00137
9.18367,-27.551,2,100000,80,0.0008,148,0.00148
9.18367,-27.551,3,100000,89,0.00089,147,0.00147
9.18367,-27.551,4,100000,99,0.00099,149,0.00149
9.18367,-27.551,5,100000,83,0.00083,142,0.00142
9.18367,-25.5102,0,100000,80,0.0008,146,0.00146
9.18367,-25.5102,1,100000,90,0.0009,137,0.00137
9.18367,-25.5102,2,100000,88,0.00088,141,0.00141
9.18367,-25.5102,3,100000,67,0.00067,138,0.00138
9.18367,-25.5102,4,100000,73,0.00073,154,0.00154
9.18367,-25.5102,5,100000,70,0.0007,143,0.00143
9.18367,-23.4694,0,100000,72,0.00072,138,0.00138
9.18367,-23.4694,1,100000,110,0.0011,161,0.00161
9.18367,-23.4694,2,100000,88,0.00088,171,0.00171
9.18367,-23.4694,3,100000,87,0.00087,143,0.00143
9.18367,-23.4694,4,100000,73,0.00073,144,0.00144
9.18367,-23.4694,5,100000,100,0.001,149,0.00149
9.18367,-21.4286,0,100000,112,0.00112,153,0.00153
9.18367,-21.4286,1,100000,87,0.00087,145,0.00145
9.18367,-21.4286,2,100000,100,0.001,155,0.00155
9.18367,-21.4286,3,100000,98,0.00098,158,0.00158
9.18367,-21.4286,4,100000,79,0.00079,163,0.00163
9.18367,-21.4286,5,100000,76,0.00076,134,0.00134
9.18367,-19.3878,0,100000,80,0.0008,163,0.00163
9.18367,-19.3878,1,100000,78,0.00078,130,0.0013
9.18367,-19.3878,2,100000,112,0.00112,143,0.00143
9.18367,-19.3878,3,100000,67,0.00067,136,0.00136
9.18367,-19.3878,4,100000,96,0.00096,143,0.00143
9.18367,-19.3878,5,100000,90,0.0009,154,0.00154
9.18367,-17.3469,0,100000,120,0.0012,169,0.00169
9.18367,-17.3469,1,100000,87,0.00087,164,0.00164
9.18367,-17.3469,2,100000,97,0.00097,155,0.00155
9.18367,-17.3469,3,100000,98,0.00098,166,0.00166
9.18367,-17.3469,4,100000,108,0.00108,167,0.00167
9.18367,-17.3469,5,100000,74,0.00074,142,0.00142
9.18367,-15.3061,0,100000,81,0.00081,165,0.00165
9.18367,-15.3061,1,100000,74,0.00074,133,0.00133
9.18367,-15.3061,2,100000,86,0.00086,150,0.0015
9.18367,-15.3061,3,100000,85,0.00085,143,0.00143
9.18367,-15.3061,4,100000,104,0.00104,150,0.0015
9.18367,-15.3061,5,100000,106,0.00106,149,0.00149
9.18367,-13.2653,0,100000,81,0.00081,135,0.00135
9.18367,-13.2653,1,100000,66,0.00066,132,0.00132
9.18367,-13.2653,2,100000,84,0.00084,135,0.00135
9.18367,-13.2653,3,100000,80,0.0008,152,0.00152
9.18367,-13.2653,4,100000,81,0.00081,139,0.00139
9.18367,-13.2653,5,100000,88,0.00088,150,0.0015
9.18367,-11.2245,0,100000,87,0.00087,136,0.00136
9.18367,-11.2245,1,100000,83,0.00083,141,0.00141
9.18367,-11.2245,2,100000,84,0.00084,142,0.00142
9.18367,-11.2245,3,100000,92,0.00092,142,0.00142
9.18367,-11.2245,4,100000,57,0.00057,157,0.00157
9.18367,-11.2245,5,100000,110,0.0011,143,0.00143
9.18367,-9.18367,0,100000,61,0.00061,123,0.00123
9.18367,-9.18367,1,100000,92,0.00092,159,0.00159
9.18367,-9.18367,2,100000,78,0.00078,129,0.00129
9.18367,-9.18367,3,100000,95,0.00095,154,0.00154
9.18367,-9.18367,4,100000,81,0.00081,155,0.00155
9.18367,-9.18367,5,100000,90,0.0009,141,0.00141
9.18367,-7.14286,0,100000,93,0.00093,137,0.00137
9.18367,-7.14286,1,100000,117,0.00117,149,0.00149
9.18367,-7.14286,2,100000,75,0.00075,124,0.00124
9.18367,-7.14286,3,100000,79,0.00079,146,0.00146
9.18367,-7.14286,4,100000,91,0.00091,133,0.00133
9.18367,-7.14286,5,100000,107,0.00107,143,0.00143
9.18367,-5.10204,0,100000,81,0.00081,162,0.00162
9.18367,-5.10204,1,100000,106,0.00106,148,0.00148
9.18367,-5.10204,2,100000,100,0.001,134,0.00134
9.18367,-5.10204,3,100000,81,0.00081,149,0.00149
9.18367,-5.10204,4,100000,88,0.00088,151,0.00151
9.18367,-5.10204,5,100000,93,0.00093,173,0.00173
9.18367,-3.06122,0,100000,95,0.00095,171,0.00171
9.18367,-3.06122,1,100000,72,0.00072,125,0.00125
9.18367,-3.06122,2,100000,107,0.00107,148,0.00148
9.18367,-3.06122,3,100000,60,0.0006,142,0.00142
9.18367,-3.06122,4,100000,118,0.00118,162,0.00162
9.18367,-3.06122,5,100000,90,0.0009,139,0.00139
9.18367,-1.02041,0,100000,129,0.00129,163,0.00163
9.18367,-1.02041,1,100000,102,0.00102,122,0.00122
9.18367,-1.02041,2,100000,55,0.00055,136,0.00136
9.18367,-1.02041,3,100000,87,0.00087,157,0.00157
9.18367,-1.02041,4,100000,101,0.00101,143,0.00143
9.18367,-1.02041,5,100000,79,0.00079,149,0.00149
9.18367,1.02041,0,100000,79,0.00079,133,0.00133
9.18367,1.02041,1,100000,74,0.00074,131,0.00131
9.18367,1.02041,2,100000,123,0.00123,131,0.00131
9.18367,1.02041,3,100000,80,0.0008,131,0.00131
9.18367,1.02041,4,100000,91,0.00091,143,0.00143
9.18367,1.02041,5,100000,79,0.00079,149,0.00149
9.18367,3.06122,0,100000,64,0.00064,125,0.00125
9.18367,3.06122,1,100000,97,0.00097,156,0.00156
9.18367,3.06122,2,100000,74,0.00074,145,0.00145
9.18367,3.06122,3,100000,95,0.00095,145,0.00145
9.18367,3.06122,4,100000,133,0.00133,160,0.0016
9.18367,3.06122,5,100000,72,0.00072,131,0.00131
9.18367,5.10204,0,100000,81,0.00081,146,0.00146
9.18367,5.10204,1,100000,108,0.00108,142,0.00142
9.18367,5.10204,2,100000,84,0.00084,145,0.00145
9.18367,5.10204,3,100000,102,0.00102,162,0.00162
9.18367,5.10204,4,100000,75,0.00075,148,0.00148
9.18367,5.10204,5,100000,90,0.0009,145,0.00145
9.18367,7.14286,0,100000,91,0.00091,152,0.00152
9.18367,7.14286,1,100000,86,0.00086,123,0.00123
9.18367,7.14286,2,100000,105,0.00105,171,0.00171
9.18367,7.14286,3,100000,107,0.00107,155,0.00155
9.18367,7.14286,4,100000,89,0.00089,141,0.00141
9.18367,7.14286,5,100000,87,0.00087,160,0.0016
9.18367,9.18367,0,100000,79,0.00079,136,0.00136
9.18367,9.18367,1,100000,92,0.00092,129,0.00129
9.18367,9.18367,2,100000,98,0.00098,138,0.00138
9.18367,9.18367,3,100000,95,0.00095,154,0.00154
9.18367,9.18367,4,100000,104,0.00104,155,0.00155
9.18367,9.18367,5,100000,89,0.00089,161,0.00161
9.18367,11.2245,0,100000,79,0.00079,141,0.00141
9.18367,11.2245,1,100000,85,0.00085,130,0.0013
9.18367,11.2245,2,100000,75,0.00075,137,0.00137
9.18367,11.2245,3,100000,74,0.00074,144,0.00144
9.18367,11.2245,4,100000,69,0.00069,132,0.00132
9.18367,11.2245,5,100000,84,0.00084,145,0.00145
9.18367,13.2653,0,100000,77,0.00077,157,0.00157
9.18367,13.2653,1,100000,77,0.00077,123,0.00123
9.18367,13.2653,2,100000,79,0.00079,146,0.00146
9.18367,13.2653,3,100000,88,0.00088,148,0.00148
9.18367,13.2653,4,100000,60,0.0006,142,0.00142
9.18367,13.2653,5,100000,81,0.00081,137,0.00137
9.18367,15.3061,0,100000,67,0.00067,135,0.00135
9.18367,15.3061,1,100000,135,0.00135,162,0.00162
9.18367,15.3061,2,100000,90,0.0009,147,0.00147
9.18367,15.3061,3,100000,102,0.00102,151,0.00151
9.18367,15.3061,4,100000,86,0.00086,159,0.00159
9.18367,15.3061,5,100000,116,0.00116,170,0.0017
9.18367,17.3469,0,100000,83,0.00083,157,0.00157
9.18367,17.3469,1,100000,92,0.00092,154,0.00154
9.18367,17.3469,2,100000,95,0.00095,145,0.00145
9.18367,17.3469,3,100000,73,0.00073,143,0.00143
9.18367,17.3469,4,100000,114,0.00114,160,0.0016
9.18367,17.3469,5,100000,88,0.00088,148,0.00148
9.18367,19.3878,0,100000,96,0.00096,154,0.00154
9.18367,19.3878,1,100000,72,0.00072,145,0.00145
9.18367,19.3878,2,100000,59,0.00059,145,0.00145
9.18367,19.3878,3,100000,97,0.00097,146,0.00146
9.18367,19.3878,4,100000,91,0.00091,134,0.00134
9.18367,19.3878,5,100000,120,0.0012,153,0.00153
9.18367,21.4286,0,100000,66,0.00066,133,0.00133
9.18367,21.4286,1,100000,92,0.00092,143,0.00143
9.18367,21.4286,2,100000,70,0.0007,128,0.00128
9.18367,21.4286,3,100000,81,0.00081,159,0.00159
9.18367,21.4286,4,100000,101,0.00101,151,0.00151
9.18367,21.4286,5,100000,117,0.00117,158,0.00158
9.18367,23.4694,0,100000,83,0.00083,149,0.00149
9.18367,23.4694,1,100000,95,0.00095,142,0.00142
9.18367,23.4694,2,100000,71,0.00071,132,0.00132
9.18367,23.4694,3,100000,96,0.00096,138,0.00138
9.18367,23.4694,4,100000,76,0.00076,132,0.00132
9.18367,23.4694,5,100000,105,0.00105,162,0.00162
9.18367,25.5102,0,100000,63,0.00063,116,0.00116
9.18367,25.5102,1,100000,104,0.00104,158,0.00158
9.18367,25.5102,2,100000,87,0.00087,163,0.00163
9.18367,25.5102,3,100000,81,0.00081,138,0.00138
9.18367,25.5102,4,100000,122,0.00122,149,0.00149
9.18367,25.5102,5,100000,89,0.00089,164,0.00164
9.18367,27.551,0,100000,100,0.001,152,0.00152
9.18367,27.551,1,100000,77,0.00077,145,0.00145
9.18367,27.551,2,100000,90,0.0009,145,0.00145
9.18367,27.551,3,100000,81,0.00081,144,0.00144
9.18367,27.551,4,100000,116,0.00116,140,0.0014
9.18367,27.551,5,100000,56,0.00056,126,0.00126
9.18367,29.5918,0,100000,87,0.00087,135,0.00135
9.18367,29.5918,1,100000,89,0.00089,138,0.00138
9.18367,29.5918,2,100000,103,0.00103,156,0.00156
9.18367,29.5918,3,100000,101,0.00101,178,0.00178
9.18367,29.5918,4,100000,105,0.00105,151,0.00151
9.18367,29.5918,5,100000,64,0.00064,126,0.00126
9.18367,31.6327,0,100000,104,0.00104,169,0.00169
9.18367,31.6327,1,100000,72,0.00072,147,0.00147
9.18367,31.6327,2,100000,99,0.00099,161,0.00161
9.18367,31.6327,3,100000,81,0.00081,153,0.00153
9.18367,31.6327,4,100000,81,0.00081,134,0.00134
9.18367,31.6327,5,100000,97,0.00097,151,0.00151
9.18367,33.6735,0,100000,84,0.00084,154,0.00154
9.18367,33.6735,1,100000,95,0.00095,152,0.00152
9.18367,33.6735,2,100000,74,0.00074,145,0.00145
9.18367,33.6735,3,100000,87,0.00087,149,0.00149
9.18367,33.6735,4,100000,100,0.001,147,0.00147
9.18367,33.6735,5,100000,53,0.00053,118,0.00118
9.18367,35.7143,0,100000,91,0.00091,158,0.00158
9.18367,35.7143,1,100000,112,0.00112,138,0.00138
9.18367,35.7143,2,100000,97,0.00097,140,0.0014
9.18367,35.7143,3,100000,86,0.00086,141,0.00141
9.18367,35.7143,4,100000,86,0.00086,156,0.00156
9.18367,35.7143,5,100000,82,0.00082,147,0.00147
9.18367,37.7551,0,100000,75,0.00075,142,0.00142
9.18367,37.7551,1,100000,98,0.00098,144,0.00144
9.18367,37.7551,2,100000,83,0.00083,129,0.00129
9.18367,37.7551,3,100000,121,0.00121,174,0.00174
9.18367,37.7551,4,100000,109,0.00109,163,0.00163
9.18367,37.7551,5,100000,107,0.00107,159,0.00159
9.18367,39.7959,0,100000,88,0.00088,137,0.00137
9.18367,39.7959,1,100000,79,0.00079,130,0.0013
9.18367,39.7959,2,100000,84,0.00084,138,0.00138
9.18367,39.7959,3,100000,72,0.00072,152,0.00152
9.18367,39.7959,4,100000,108,0.00108,156,0.00156
9.18367,39.7959,5,100000,94,0.00094,142,0.00142
9.18367,41.8367,0,100000,80,0.0008,156,0.00156
9.18367,41.8367,1,100000,79,0.00079,137,0.00137
9.18367,41.8367,2,100000,101,0.00101,125,0.00125
9.18367,41.8367,3,100000,123,0.00123,158,0.00158
9.18367,41.8367,4,100000,110,0.0011,146,0.00146
9.18367,41.8367,5,100000,75,0.00075,123,0.00123
9.18367,43.8776,0,100000,111,0.00111,146,0.00146
9.18367,43.8776,1,100000,92,0.00092,120,0.0012
9.18367,43.8776,2,100000,86,0.00086,144,0.00144
9.18367,43.8776,3,100000,69,0.00069,127,0.00127
9.18367,43.8776,4,100000,76,0.00076,133,0.00133
9.18367,43.8776,5,100000,99,0.00099,150,0.0015
9.18367,45.9184,0,100000,103,0.00103,154,0.00154
9.18367,45.9184,1,100000,110,0.0011,152,0.00152
9.18367,45.9184,2,100000,105,0.00105,147,0.00147
9.18367,45.9184,3,100000,83,0.00083,142,0.00142
9.18367,45.9184,4,100000,94,0.00094,150,0.0015
9.18367,45.9184,5,100000,100,0.001,142,0.00142
9.18367,47.9592,0,100000,105,0.00105,145,0.00145
9.18367,47.9592,1,100000,56,0.00056,132,0.00132
9.18367,47.9592,2,100000,83,0.00083,150,0.0015
9.18367,47.9592,3,100000,104,0.00104,166,0.00166
9.18367,47.9592,4,100000,89,0.00089,160,0.0016
9.18367,47.9592,5,100000,88,0.00088,147,0.00147
9.18367,50,0,100000,76,0.00076,147,0.00147
9.18367,50,1,100000,89,0.00089,156,0.00156
9.18367,50,2,100000,63,0.00063,139,0.00139
9.18367,50,3,100000,93,0.00093,142,0.00142
9.18367,50,4,100000,101,0.00101,164,0.00164
9.18367,50,5,100000,79,0.00079,139,0.00139
