x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-47,37,4,100000,25,0.00025,80,0.0008
-47,37,5,100000,16,0.00016,75,0.00075
-47,38,0,100000,43,0.00043,77,0.00077
-47,38,1,100000,25,0.00025,57,0.00057
-47,38,2,100000,38,0.00038,62,0.00062
-47,38,3,100000,30,0.0003,66,0.00066
-47,38,4,100000,15,0.00015,68,0.00068
-47,38,5,100000,34,0.00034,60,0.0006
-47,39,0,100000,48,0.00048,69,0.00069
-47,39,1,100000,45,0.00045,82,0.00082
-47,39,2,100000,29,0.00029,81,0.00081
-47,39,3,100000,34,0.00034,60,0.0006
-47,39,4,100000,32,0.00032,68,0.00068
-47,39,5,100000,28,0.00028,67,0.00067
-47,40,0,100000,41,0.00041,79,0.00079
-47,40,1,100000,45,0.00045,77,0.00077
-47,40,2,100000,26,0.00026,59,0.00059
-47,40,3,100000,28,0.00028,75,0.00075
-47,40,4,100000,24,0.00024,55,0.00055
-47,40,5,100000,33,0.00033,68,0.00068
-47,41,0,100000,15,0.00015,70,0.0007
-47,41,1,100000,18,0.00018,67,0.00067
-47,41,2,100000,21,0.00021,64,0.00064
-47,41,3,100000,38,0.00038,78,0.00078
-47,41,4,100000,43,0.00043,81,0.00081
-47,41,5,100000,33,0.00033,73,0.00073
-47,42,0,100000,31,0.00031,66,0.00066
-47,42,1,100000,29,0.00029,84,0.00084
-47,42,2,100000,15,0.00015,60,0.0006
-47,42,3,100000,9,9e-05,72,0.00072
-47,42,4,100000,46,0.00046,78,0.00078
-47,42,5,100000,35,0.00035,72,0.00072
-47,43,0,100000,32,0.00032,66,0.00066
-47,43,1,100000,37,0.00037,70,0.0007
-47,43,2,100000,35,0.00035,76,0.00076
-47,43,3,100000,28,0.00028,70,0.0007
-47,43,4,100000,28,0.00028,71,0.00071
-47,43,5,100000,39,0.00039,75,0.00075
-47,44,0,100000,39,0.00039,71,0.00071
-47,44,1,100000,14,0.00014,58,0.00058
-47,44,2,100000,33,0.00033,67,0.00067
-47,44,3,100000,27,0.00027,63,0.00063
-47,44,4,100000,25,0.00025,88,0.00088
-47,44,5,100000,25,0.00025,73,0.00073
-47,45,0,100000,28,0.00028,64,0.00064
-47,45,1,100000,16,0.00016,53,0.00053
-47,45,2,100000,33,0.00033,80,0.0008
-47,45,3,100000,23,0.00023,84,0.00084
-47,45,4,100000,31,0.00031,66,0.00066
-47,45,5,100000,28,0.00028,89,0.00089
-47,46,0,100000,19,0.00019,75,0.00075
-47,46,1,100000,39,0.00039,61,0.00061
-47,46,2,100000,24,0.00024,83,0.00083
-47,46,3,100000,29,0.00029,51,0.00051
-47,46,4,100000,10,0.0001,72,0.00072
-47,46,5,100000,31,0.00031,80,0.0008
-47,47,0,100000,47,0.00047,62,0.00062
-47,47,1,100000,16,0.00016,75,0.00075
-47,47,2,100000,19,0.00019,75,0.00075
-47,47,3,100000,28,0.00028,79,0.00079
-47,47,4,100000,34,0.00034,78,0.00078
-47,47,5,100000,41,0.00041,65,0.00065
-47,48,0,100000,26,0.00026,85,0.00085
-47,48,1,100000,15,0.00015,61,0.00061
-47,48,2,100000,17,0.00017,60,0.0006
-47,48,3,100000,33,0.00033,75,0.00075
-47,48,4,100000,26,0.00026,65,0.00065
-47,48,5,100000,28,0.00028,80,0.0008
-47,49,0,100000,36,0.00036,67,0.00067
-47,49,1,100000,32,0.00032,65,0.00065
-47,49,2,100000,40,0.0004,66,0.00066
-47,49,3,100000,22,0.00022,59,0.00059
-47,49,4,100000,22,0.00022,65,0.00065
-47,49,5,100000,35,0.00035,79,0.00079
-47,50,0,100000,29,0.00029,79,0.00079
-47,50,1,100000,16,0.00016,65,0.00065
-47,50,2,100000,41,0.00041,79,0.00079
-47,50,3,100000,22,0.00022,72,0.00072
-47,50,4,100000,32,0.00032,61,0.00061
-47,50,5,100000,14,0.00014,67,0.00067
-46,-50,0,100000,28,0.00028,71,0.00071
-46,-50,1,100000,39,0.00039,83,0.00083
-46,-50,2,100000,33,0.00033,66,0.00066
-46,-50,3,100000,27,0.00027,67,0.00067
-46,-50,4,100000,17,0.00017,70,0.0007
-46,-50,5,100000,25,0.00025,58,0.00058
-46,-49,0,100000,29,0.00029,61,0.00061
-46,-49,1,100000,26,0.00026,78,0.00078
-46,-49,2,100000,56,0.00056,78,0.00078
-46,-49,3,100000,36,0.00036,62,0.00062
-46,-49,4,100000,16,0.00016,64,0.00064
-46,-49,5,100000,32,0.00032,74,0.00074
-46,-48,0,100000,40,0.0004,62,0.00062
-46,-48,1,100000,42,0.00042,68,0.00068
-46,-48,2,100000,31,0.00031,73,0.00073
-46,-48,3,100000,15,0.00015,68,0.00068
-46,-48,4,100000,17,0.00017,63,0.00063
-46,-48,5,100000,24,0.00024,85,0.00085
-46,-47,0,100000,34,0.00034,73,0.00073
-46,-47,1,100000,24,0.00024,81,0.00081
-46,-47,2,100000,35,0.00035,68,0.00068
-46,-47,3,100000,31,0.00031,72,0.00072
-46,-47,4,100000,24,0.00024,77,0.00077
-46,-47,5,100000,28,0.00028,82,0.00082
-46,-46,0,100000,10,0.0001,63,0.00063
-46,-46,1,100000,17,0.00017,55,0.00055
-46,-46,2,100000,35,0.00035,68,0.00068
-46,-46,3,100000,38,0.00038,83,0.00083
-46,-46,4,100000,35,0.00035,54,0.00054
-46,-46,5,100000,52,0.00052,91,0.00091
-46,-45,0,100000,37,0.00037,75,0.00075
-46,-45,1,100000,26,0.00026,72,0.00072
-46,-45,2,100000,37,0.00037,71,0.00071
-46,-45,3,100000,34,0.00034,81,0.00081
-46,-45,4,100000,12,0.00012,64,0.00064
-46,-45,5,100000,20,0.0002,66,0.00066
-46,-44,0,100000,43,0.00043,74,0.00074
-46,-44,1,100000,39,0.00039,84,0.00084
-46,-44,2,100000,23,0.00023,72,0.00072
-46,-44,3,100000,19,0.00019,78,0.00078
-46,-44,4,100000,53,0.00053,81,0.00081
-46,-44,5,100000,37,0.00037,66,0.00066
-46,-43,0,100000,27,0.00027,70,0.0007
-46,-43,1,100000,25,0.00025,63,0.00063
-46,-43,2,100000,26,0.00026,63,0.00063
-46,-43,3,100000,32,0.00032,59,0.00059
-46,-43,4,100000,38,0.00038,83,0.00083
-46,-43,5,100000,30,0.0003,79,0.00079
-46,-42,0,100000,26,0.00026,69,0.00069
-46,-42,1,100000,19,0.00019,62,0.00062
-46,-42,2,100000,32,0.00032,76,0.00076
-46,-42,3,100000,45,0.00045,74,0.00074
-46,-42,4,100000,12,0.00012,60,0.0006
-46,-42,5,100000,16,0.00016,66,0.00066
-46,-41,0,100000,29,0.00029,79,0.00079
-46,-41,1,100000,45,0.00045,97,0.00097
-46,-41,2,100000,31,0.00031,66,0.00066
-46,-41,3,100000,23,0.00023,80,0.0008
-46,-41,4,100000,34,0.00034,82,0.00082
-46,-41,5,100000,39,0.00039,59,0.00059
-46,-40,0,100000,24,0.00024,68,0.00068
-46,-40,1,100000,38,0.00038,78,0.00078
-46,-40,2,100000,26,0.00026,68,0.00068
-46,-40,3,100000,23,0.00023,71,0.00071
-46,-40,4,100000,39,0.00039,73,0.00073
-46,-40,5,100000,21,0.00021,57,0.00057
-46,-39,0,100000,34,0.00034,87,0.00087
-46,-39,1,100000,30,0.0003,68,0.00068
-46,-39,2,100000,28,0.00028,69,0.00069
-46,-39,3,100000,22,0.00022,65,0.00065
-46,-39,4,100000,35,0.00035,80,0.0008
-46,-39,5,100000,37,0.00037,67,0.00067
-46,-38,0,100000,33,0.00033,74,0.00074
-46,-38,1,100000,23,0.00023,68,0.00068
-46,-38,2,100000,18,0.00018,71,0.00071
-46,-38,3,100000,53,0.00053,65,0.00065
-46,-38,4,100000,29,0.00029,78,0.00078
-46,-38,5,100000,38,0.00038,77,0.00077
-46,-37,0,100000,41,0.00041,70,0.0007
-46,-37,1,100000,24,0.00024,66,0.00066
-46,-37,2,100000,25,0.00025,69,0.00069
-46,-37,3,100000,21,0.00021,67,0.00067
-46,-37,4,100000,38,0.00038,73,0.00073
-46,-37,5,100000,26,0.00026,68,0.00068
-46,-36,0,100000,24,0.00024,67,0.00067
-46,-36,1,100000,36,0.00036,78,0.00078
-46,-36,2,100000,32,0.00032,77,0.00077
-46,-36,3,100000,22,0.00022,79,0.00079
-46,-36,4,100000,50,0.0005,97,0.00097
-46,-36,5,100000,36,0.00036,69,0.00069
-46,-35,0,100000,22,0.00022,71,0.00071
-46,-35,1,100000,22,0.00022,70,0.0007
-46,-35,2,100000,17,0.00017,63,0.00063
-46,-35,3,100000,20,0.0002,73,0.00073
-46,-35,4,100000,26,0.00026,66,0.00066
-46,-35,5,100000,16,0.00016,62,0.00062
-46,-34,0,100000,41,0.00041,73,0.00073
-46,-34,1,100000,53,0.00053,61,0.00061
-46,-34,2,100000,39,0.00039,59,0.00059
-46,-34,3,100000,38,0.00038,63,0.00063
-46,-34,4,100000,29,0.00029,71,0.00071
-46,-34,5,100000,36,0.00036,76,0.00076
-46,-33,0,100000,28,0.00028,84,0.00084
-46,-33,1,100000,28,0.00028,66,0.00066
-46,-33,2,100000,22,0.00022,60,0.0006
-46,-33,3,100000,33,0.00033,69,0.00069
-46,-33,4,100000,16,0.00016,67,0.00067
-46,-33,5,100000,38,0.00038,72,0.00072
-46,-32,0,100000,20,0.0002,69,0.00069
-46,-32,1,100000,42,0.00042,78,0.00078
-46,-32,2,100000,42,0.00042,71,0.00071
-46,-32,3,100000,17,0.00017,75,0.00075
-46,-32,4,100000,20,0.0002,61,0.00061
-46,-32,5,100000,31,0.00031,69,0.00069
-46,-31,0,100000,39,0.00039,68,0.00068
-46,-31,1,100000,37,0.00037,83,0.00083
-46,-31,2,100000,20,0.0002,58,0.00058
-46,-31,3,100000,34,0.00034,74,0.00074
-46,-31,4,100000,26,0.00026,71,0.00071
-46,-31,5,100000,44,0.00044,82,0.00082
-46,-30,0,100000,32,0.00032,75,0.00075
-46,-30,1,100000,27,0.00027,68,0.00068
-46,-30,2,100000,15,0.00015,74,0.00074
-46,-30,3,100000,35,0.00035,74,0.00074
-46,-30,4,100000,27,0.00027,63,0.00063
-46,-30,5,100000,54,0.00054,87,0.00087
-46,-29,0,100000,24,0.00024,72,0.00072
-46,-29,1,100000,18,0.00018,67,0.00067
-46,-29,2,100000,33,0.00033,75,0.00075
-46,-29,3,100000,39,0.00039,66,0.00066
-46,-29,4,100000,36,0.00036,81,0.00081
-46,-29,5,100000,27,0.00027,67,0.00067
-46,-28,0,100000,46,0.00046,71,0.00071
-46,-28,1,100000,42,0.00042,80,0.0008
-46,-28,2,100000,32,0.00032,64,0.00064
-46,-28,3,100000,22,0.00022,71,0.00071
-46,-28,4,100000,22,0.00022,64,0.00064
-46,-28,5,100000,38,0.00038,75,0.00075
-46,-27,0,100000,40,0.0004,86,0.00086
-46,-27,1,100000,25,0.00025,72,0.00072
-46,-27,2,100000,28,0.00028,63,0.00063
-46,-27,3,100000,39,0.00039,74,0.00074
-46,-27,4,100000,26,0.00026,90,0.0009
-46,-27,5,100000,27,0.00027,79,0.00079
-46,-26,0,100000,42,0.00042,67,0.00067
-46,-26,1,100000,24,0.00024,62,0.00062
-46,-26,2,100000,29,0.00029,73,0.00073
-46,-26,3,100000,17,0.00017,65,0.00065
-46,-26,4,100000,19,0.00019,67,0.00067
-46,-26,5,100000,10,0.0001,75,0.00075
-46,-25,0,100000,16,0.00016,60,0.0006
-46,-25,1,100000,42,0.00042,70,0.0007
-46,-25,2,100000,44,0.00044,84,0.00084
-46,-25,3,100000,26,0.00026,82,0.00082
-46,-25,4,100000,23,0.00023,80,0.0008
-46,-25,5,100000,32,0.00032,62,0.00062
-46,-24,0,100000,37,0.00037,79,0.00079
-46,-24,1,100000,29,0.00029,73,0.00073
-46,-24,2,100000,21,0.00021,67,0.00067
-46,-24,3,100000,42,0.00042,73,0.00073
-46,-24,4,100000,45,0.00045,76,0.00076
-46,-24,5,100000,21,0.00021,74,0.00074
-46,-23,0,100000,35,0.00035,69,0.00069
-46,-23,1,100000,47,0.00047,72,0.00072
-46,-23,2,100000,15,0.00015,82,0.00082
-46,-23,3,100000,26,0.00026,65,0.00065
-46,-23,4,100000,41,0.00041,79,0.00079
-46,-23,5,100000,35,0.00035,71,0.00071
-46,-22,0,100000,31,0.00031,77,0.00077
-46,-22,1,100000,20,0.0002,67,0.00067
-46,-22,2,100000,13,0.00013,48,0.00048
-46,-22,3,100000,38,0.00038,72,0.00072
-46,-22,4,100000,32,0.00032,81,0.00081
-46,-22,5,100000,38,0.00038,71,0.00071
-46,-21,0,100000,45,0.00045,88,0.00088
-46,-21,1,100000,33,0.00033,76,0.00076
-46,-21,2,100000,22,0.00022,73,0.00073
-46,-21,3,100000,37,0.00037,68,0.00068
-46,-21,4,100000,24,0.00024,61,0.00061
-46,-21,5,100000,24,0.00024,70,0.0007
-46,-20,0,100000,47,0.00047,79,0.00079
-46,-20,1,100000,32,0.00032,69,0.00069
-46,-20,2,100000,30,0.0003,76,0.00076
-46,-20,3,100000,31,0.00031,72,0.00072
-46,-20,4,100000,37,0.00037,69,0.00069
-46,-20,5,100000,51,0.00051,81,0.00081
-46,-19,0,100000,23,0.00023,82,0.00082
-46,-19,1,100000,34,0.00034,77,0.00077
-46,-19,2,100000,39,0.00039,85,0.00085
-46,-19,3,100000,24,0.00024,74,0.00074
-46,-19,4,100000,26,0.00026,63,0.00063
-46,-19,5,100000,17,0.00017,68,0.00068
-46,-18,0,100000,39,0.00039,68,0.00068
-46,-18,1,100000,26,0.00026,79,0.00079
-46,-18,2,100000,18,0.00018,69,0.00069
-46,-18,3,100000,32,0.00032,65,0.00065
-46,-18,4,100000,53,0.00053,77,0.00077
-46,-18,5,100000,33,0.00033,78,0.00078
-46,-17,0,100000,37,0.00037,58,0.00058
-46,-17,1,100000,13,0.00013,67,0.00067
-46,-17,2,100000,18,0.00018,69,0.00069
-46,-17,3,100000,30,0.0003,67,0.00067
-46,-17,4,100000,35,0.00035,71,0.00071
-46,-17,5,100000,21,0.00021,53,0.00053
-46,-16,0,100000,20,0.0002,73,0.00073
-46,-16,1,100000,19,0.00019,51,0.00051
-46,-16,2,100000,32,0.00032,91,0.00091
-46,-16,3,100000,31,0.00031,80,0.0008
-46,-16,4,100000,25,0.00025,67,0.00067
-46,-16,5,100000,21,0.00021,62,0.00062
-46,-15,0,100000,30,0.0003,64,0.00064
-46,-15,1,100000,24,0.00024,68,0.00068
-46,-15,2,100000,20,0.0002,78,0.00078
-46,-15,3,100000,22,0.00022,79,0.00079
-46,-15,4,100000,34,0.00034,65,0.00065
-46,-15,5,100000,56,0.00056,83,0.00083
-46,-14,0,100000,16,0.00016,71,0.00071
-46,-14,1,100000,19,0.00019,65,0.00065
-46,-14,2,100000,28,0.00028,76,0.00076
-46,-14,3,100000,29,0.00029,71,0.00071
-46,-14,4,100000,29,0.00029,66,0.00066
-46,-14,5,100000,37,0.00037,77,0.00077
-46,-13,0,100000,36,0.00036,72,0.00072
-46,-13,1,100000,23,0.00023,70,0.0007
-46,-13,2,100000,31,0.00031,71,0.00071
-46,-13,3,100000,28,0.00028,68,0.00068
-46,-13,4,100000,43,0.00043,75,0.00075
-46,-13,5,100000,33,0.00033,73,0.00073
-46,-12,0,100000,28,0.00028,61,0.00061
-46,-12,1,100000,43,0.00043,67,0.00067
-46,-12,2,100000,25,0.00025,73,0.00073
-46,-12,3,100000,23,0.00023,55,0.00055
-46,-12,4,100000,23,0.00023,70,0.0007
-46,-12,5,100000,33,0.00033,75,0.00075
-46,-11,0,100000,34,0.00034,79,0.00079
-46,-11,1,100000,34,0.00034,71,0.00071
-46,-11,2,100000,50,0.0005,80,0.0008
-46,-11,3,100000,30,0.0003,89,0.00089
-46,-11,4,100000,22,0.00022,64,0.00064
-46,-11,5,100000,24,0.00024,69,0.00069
-46,-10,0,100000,19,0.00019,70,0.0007
-46,-10,1,100000,51,0.00051,87,0.00087
-46,-10,2,100000,29,0.00029,65,0.00065
-46,-10,3,100000,29,0.00029,80,0.0008
-46,-10,4,100000,28,0.00028,69,0.00069
-46,-10,5,100000,26,0.00026,72,0.00072
-46,-9,0,100000,29,0.00029,63,0.00063
-46,-9,1,100000,13,0.00013,74,0.00074
-46,-9,2,100000,17,0.00017,73,0.00073
-46,-9,3,100000,21,0.00021,62,0.00062
-46,-9,4,100000,24,0.00024,70,0.0007
-46,-9,5,100000,47,0.00047,84,0.00084
-46,-8,0,100000,50,0.0005,73,0.00073
-46,-8,1,100000,24,0.00024,57,0.00057
-46,-8,2,100000,25,0.00025,76,0.00076
-46,-8,3,100000,21,0.00021,64,0.00064
-46,-8,4,100000,32,0.00032,72,0.00072
-46,-8,5,100000,25,0.00025,61,0.00061
-46,-7,0,100000,46,0.00046,58,0.00058
-46,-7,1,100000,47,0.00047,86,0.00086
-46,-7,2,100000,17,0.00017,96,0.00096
-46,-7,3,100000,30,0.0003,84,0.00084
-46,-7,4,100000,24,0.00024,79,0.00079
-46,-7,5,100000,30,0.0003,67,0.00067
-46,-6,0,100000,34,0.00034,81,0.00081
-46,-6,1,100000,41,0.00041,92,0.00092
-46,-6,2,100000,25,0.00025,73,0.00073
-46,-6,3,100000,26,0.00026,58,0.00058
-46,-6,4,100000,25,0.00025,81,0.00081
-46,-6,5,100000,30,0.0003,83,0.00083
-46,-5,0,100000,29,0.00029,56,0.00056
-46,-5,1,100000,33,0.00033,81,0.00081
-46,-5,2,100000,55,0.00055,76,0.00076
-46,-5,3,100000,19,0.00019,71,0.00071
-46,-5,4,100000,24,0.00024,80,0.0008
-46,-5,5,100000,35,0.00035,72,0.00072
-46,-4,0,100000,24,0.00024,76,0.00076
-46,-4,1,100000,23,0.00023,88,0.00088
-46,-4,2,100000,37,0.00037,75,0.00075
-46,-4,3,100000,53,0.00053,73,0.00073
-46,-4,4,100000,35,0.00035,73,0.00073
-46,-4,5,100000,30,0.0003,69,0.00069
-46,-3,0,100000,30,0.0003,79,0.00079
-46,-3,1,100000,41,0.00041,65,0.00065
-46,-3,2,100000,32,0.00032,65,0.00065
-46,-3,3,100000,27,0.00027,70,0.0007
-46,-3,4,100000,30,0.0003,74,0.00074
-46,-3,5,100000,37,0.00037,69,0.00069
-46,-2,0,100000,35,0.00035,75,0.00075
-46,-2,1,100000,38,0.00038,70,0.0007
-46,-2,2,100000,27,0.00027,74,0.00074
-46,-2,3,100000,25,0.00025,78,0.00078
-46,-2,4,100000,28,0.00028,80,0.0008
-46,-2,5,100000,12,0.00012,66,0.00066
-46,-1,0,100000,31,0.00031,72,0.00072
-46,-1,1,100000,16,0.00016,50,0.0005
-46,-1,2,100000,16,0.00016,56,0.00056
-46,-1,3,100000,18,0.00018,69,0.00069
-46,-1,4,100000,31,0.00031,76,0.00076
-46,-1,5,100000,39,0.00039,74,0.00074
-46,0,0,100000,26,0.00026,79,0.00079
-46,0,1,100000,40,0.0004,74,0.00074
-46,0,2,100000,20,0.0002,67,0.00067
-46,0,3,100000,36,0.00036,81,0.00081
-46,0,4,100000,32,0.00032,64,0.00064
-46,0,5,100000,46,0.00046,91,0.00091
-46,1,0,100000,18,0.00018,69,0.00069
-46,1,1,100000,27,0.00027,78,0.00078
-46,1,2,100000,28,0.00028,91,0.00091
-46,1,3,100000,20,0.0002,64,0.00064
-46,1,4,100000,45,0.00045,86,0.00086
-46,1,5,100000,21,0.00021,81,0.00081
-46,2,0,100000,36,0.00036,89,0.00089
-46,2,1,100000,35,0.00035,82,0.00082
-46,2,2,100000,28,0.00028,69,0.00069
-46,2,3,100000,24,0.00024,52,0.00052
-46,2,4,100000,16,0.00016,63,0.00063
-46,2,5,100000,31,0.00031,83,0.00083
-46,3,0,100000,31,0.00031,64,0.00064
-46,3,1,100000,41,0.00041,90,0.0009
-46,3,2,100000,23,0.00023,70,0.0007
-46,3,3,100000,23,0.00023,60,0.0006
-46,3,4,100000,46,0.00046,61,0.00061
-46,3,5,100000,31,0.00031,83,0.00083
-46,4,0,100000,35,0.00035,61,0.00061
-46,4,1,100000,32,0.00032,69,0.00069
-46,4,2,100000,43,0.00043,85,0.00085
-46,4,3,100000,39,0.00039,58,0.00058
-46,4,4,100000,32,0.00032,80,0.0008
-46,4,5,100000,17,0.00017,74,0.00074
-46,5,0,100000,25,0.00025,65,0.00065
-46,5,1,100000,36,0.00036,83,0.00083
-46,5,2,100000,20,0.0002,77,0.00077
-46,5,3,100000,34,0.00034,72,0.00072
-46,5,4,100000,19,0.00019,72,0.00072
-46,5,5,100000,41,0.00041,69,0.00069
-46,6,0,100000,30,0.0003,66,0.00066
-46,6,1,100000,38,0.00038,86,0.00086
-46,6,2,100000,24,0.00024,69,0.00069
-46,6,3,100000,43,0.00043,73,0.00073
-46,6,4,100000,26,0.00026,65,0.00065
-46,6,5,100000,20,0.0002,73,0.00073
-46,7,0,100000,58,0.00058,79,0.00079
-46,7,1,100000,37,0.00037,64,0.00064
-46,7,2,100000,35,0.00035,80,0.0008
-46,7,3,100000,48,0.00048,75,0.00075
-46,7,4,100000,53,0.00053,81,0.00081
-46,7,5,100000,36,0.00036,78,0.00078
-46,8,0,100000,29,0.00029,64,0.00064
-46,8,1,100000,37,0.00037,86,0.00086
-46,8,2,100000,26,0.00026,84,0.00084
-46,8,3,100000,44,0.00044,75,0.00075
-46,8,4,100000,46,0.00046,70,0.0007
-46,8,5,100000,18,0.00018,67,0.00067
-46,9,0,100000,29,0.00029,57,0.00057
-46,9,1,100000,34,0.00034,68,0.00068
-46,9,2,100000,30,0.0003,77,0.00077
-46,9,3,100000,23,0.00023,70,0.0007
-46,9,4,100000,24,0.00024,70,0.0007
-46,9,5,100000,18,0.00018,68,0.00068
-46,10,0,100000,25,0.00025,50,0.0005
-46,10,1,100000,37,0.00037,62,0.00062
-46,10,2,100000,45,0.00045,69,0.00069
-46,10,3,100000,20,0.0002,66,0.00066
-46,10,4,100000,26,0.00026,74,0.00074
-46,10,5,100000,43,0.00043,86,0.00086
-46,11,0,100000,19,0.00019,67,0.00067
-46,11,1,100000,19,0.00019,73,0.00073
-46,11,2,100000,28,0.00028,68,0.00068
-46,11,3,100000,29,0.00029,87,0.00087
-46,11,4,100000,15,0.00015,61,0.00061
-46,11,5,100000,47,0.00047,75,0.00075
-46,12,0,100000,44,0.00044,82,0.00082
-46,12,1,100000,39,0.00039,79,0.00079
-46,12,2,100000,37,0.00037,82,0.00082
-46,12,3,100000,30,0.0003,69,0.00069
-46,12,4,100000,10,0.0001,72,0.00072
-46,12,5,100000,16,0.00016,55,0.00055
-46,13,0,100000,35,0.00035,86,0.00086
-46,13,1,100000,20,0.0002,78,0.00078
-46,13,2,100000,41,0.00041,60,0.0006
-46,13,3,100000,22,0.00022,66,0.00066
-46,13,4,100000,38,0.00038,76,0.00076
-46,13,5,100000,49,0.00049,91,0.00091
-46,14,0,100000,40,0.0004,68,0.00068
-46,14,1,100000,11,0.00011,58,0.00058
-46,14,2,100000,23,0.00023,71,0.00071
-46,14,3,100000,18,0.00018,63,0.00063
-46,14,4,100000,21,0.00021,73,0.00073
-46,14,5,100000,19,0.00019,67,0.00067
-46,15,0,100000,33,0.00033,87,0.00087
-46,15,1,100000,24,0.00024,60,0.0006
-46,15,2,100000,45,0.00045,89,0.00089
-46,15,3,100000,44,0.00044,86,0.00086
-46,15,4,100000,8,8e-05,55,0.00055
-46,15,5,100000,15,0.00015,79,0.00079
-46,16,0,100000,35,0.00035,72,0.00072
-46,16,1,100000,40,0.0004,79,0.00079
-46,16,2,100000,18,0.00018,65,0.00065
-46,16,3,100000,31,0.00031,86,0.00086
-46,16,4,100000,18,0.00018,76,0.00076
-46,16,5,100000,19,0.00019,58,0.00058
-46,17,0,100000,25,0.00025,65,0.00065
-46,17,1,100000,29,0.00029,75,0.00075
-46,17,2,100000,28,0.00028,78,0.00078
-46,17,3,100000,29,0.00029,60,0.0006
-46,17,4,100000,10,0.0001,55,0.00055
-46,17,5,100000,19,0.00019,61,0.00061
-46,18,0,100000,37,0.00037,75,0.00075
-46,18,1,100000,17,0.00017,70,0.0007
-46,18,2,100000,27,0.00027,63,0.00063
-46,18,3,100000,40,0.0004,71,0.00071
-46,18,4,100000,45,0.00045,73,0.00073
-46,18,5,100000,33,0.00033,66,0.00066
-46,19,0,100000,28,0.00028,82,0.00082
-46,19,1,100000,34,0.00034,63,0.00063
-46,19,2,100000,31,0.00031,73,0.00073
-46,19,3,100000,37,0.00037,64,0.00064
-46,19,4,100000,23,0.00023,75,0.00075
-46,19,5,100000,30,0.0003,68,0.00068
-46,20,0,100000,20,0.0002,69,0.00069
-46,20,1,100000,34,0.00034,71,0.00071
-46,20,2,100000,37,0.00037,79,0.00079
-46,20,3,100000,30,0.0003,74,0.00074
-46,20,4,100000,23,0.00023,73,0.00073
-46,20,5,100000,16,0.00016,65,0.00065
-46,21,0,100000,27,0.00027,77,0.00077
-46,21,1,100000,59,0.00059,80,0.0008
-46,21,2,100000,25,0.00025,64,0.00064
-46,21,3,100000,24,0.00024,67,0.00067
-46,21,4,100000,49,0.00049,99,0.00099
-46,21,5,100000,25,0.00025,67,0.00067
-46,22,0,100000,33,0.00033,78,0.00078
-46,22,1,100000,32,0.00032,67,0.00067
-46,22,2,100000,15,0.00015,63,0.00063
-46,22,3,100000,18,0.00018,63,0.00063
-46,22,4,100000,48,0.00048,74,0.00074
-46,22,5,100000,28,0.00028,66,0.00066
-46,23,0,100000,32,0.00032,83,0.00083
-46,23,1,100000,33,0.00033,82,0.00082
-46,23,2,100000,26,0.00026,69,0.00069
-46,23,3,100000,24,0.00024,68,0.00068
-46,23,4,100000,60,0.0006,73,0.00073
-46,23,5,100000,29,0.00029,77,0.00077
-46,24,0,100000,23,0.00023,76,0.00076
-46,24,1,100000,45,0.00045,76,0.00076
-46,24,2,100000,35,0.00035,63,0.00063
-46,24,3,100000,44,0.00044,81,0.00081
-46,24,4,100000,48,0.00048,77,0.00077
-46,24,5,100000,12,0.00012,62,0.00062
-46,25,0,100000,40,0.0004,89,0.00089
-46,25,1,100000,25,0.00025,66,0.00066
-46,25,2,100000,26,0.00026,88,0.00088
-46,25,3,100000,31,0.00031,66,0.00066
-46,25,4,100000,32,0.00032,77,0.00077
-46,25,5,100000,11,0.00011,57,0.00057
-46,26,0,100000,30,0.0003,63,0.00063
-46,26,1,100000,12,0.00012,64,0.00064
-46,26,2,100000,35,0.00035,76,0.00076
-46,26,3,100000,22,0.00022,71,0.00071
-46,26,4,100000,25,0.00025,73,0.00073
-46,26,5,100000,22,0.00022,64,0.00064
-46,27,0,100000,11,0.00011,59,0.00059
-46,27,1,100000,32,0.00032,69,0.00069
-46,27,2,100000,34,0.00034,69,0.00069
-46,27,3,100000,31,0.00031,88,0.00088
-46,27,4,100000,21,0.00021,60,0.0006
-46,27,5,100000,29,0.00029,63,0.00063
-46,28,0,100000,33,0.00033,81,0.00081
-46,28,1,100000,42,0.00042,82,0.00082
-46,28,2,100000,17,0.00017,65,0.00065
-46,28,3,100000,25,0.00025,65,0.00065
-46,28,4,100000,36,0.00036,72,0.00072
-46,28,5,100000,23,0.00023,76,0.00076
-46,29,0,100000,37,0.00037,58,0.00058
-46,29,1,100000,36,0.00036,59,0.00059
-46,29,2,100000,28,0.00028,74,0.00074
-46,29,3,100000,26,0.00026,77,0.00077
-46,29,4,100000,40,0.0004,76,0.00076
-46,29,5,100000,23,0.00023,60,0.0006
-46,30,0,100000,15,0.00015,69,0.00069
-46,30,1,100000,37,0.00037,75,0.00075
-46,30,2,100000,30,0.0003,65,0.00065
-46,30,3,100000,39,0.00039,71,0.00071
-46,30,4,100000,28,0.00028,71,0.00071
-46,30,5,100000,22,0.00022,72,0.00072
-46,31,0,100000,22,0.00022,80,0.0008
-46,31,1,100000,26,0.00026,72,0.00072
-46,31,2,100000,42,0.00042,78,0.00078
