x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
43.8776,5.10204,4,100000,18,0.00018,75,0.00075
43.8776,5.10204,5,100000,31,0.00031,64,0.00064
43.8776,7.14286,0,100000,23,0.00023,85,0.00085
43.8776,7.14286,1,100000,28,0.00028,72,0.00072
43.8776,7.14286,2,100000,24,0.00024,76,0.00076
43.8776,7.14286,3,100000,37,0.00037,73,0.00073
43.8776,7.14286,4,100000,18,0.00018,67,0.00067
43.8776,7.14286,5,100000,19,0.00019,63,0.00063
43.8776,9.18367,0,100000,26,0.00026,85,0.00085
43.8776,9.18367,1,100000,30,0.0003,81,0.00081
43.8776,9.18367,2,100000,45,0.00045,74,0.00074
43.8776,9.18367,3,100000,30,0.0003,73,0.00073
43.8776,9.18367,4,100000,30,0.0003,68,0.00068
43.8776,9.18367,5,100000,26,0.00026,68,0.00068
43.8776,11.2245,0,100000,28,0.00028,70,0.0007
43.8776,11.2245,1,100000,23,0.00023,71,0.00071
43.8776,11.2245,2,100000,31,0.00031,67,0.00067
43.8776,11.2245,3,100000,24,0.00024,65,0.00065
43.8776,11.2245,4,100000,27,0.00027,70,0.0007
43.8776,11.2245,5,100000,16,0.00016,61,0.00061
43.8776,13.2653,0,100000,44,0.00044,72,0.00072
43.8776,13.2653,1,100000,49,0.00049,105,0.00105
43.8776,13.2653,2,100000,27,0.00027,77,0.00077
43.8776,13.2653,3,100000,15,0.00015,66,0.00066
43.8776,13.2653,4,100000,41,0.00041,72,0.00072
43.8776,13.2653,5,100000,31,0.00031,79,0.00079
43.8776,15.3061,0,100000,27,0.00027,72,0.00072
43.8776,15.3061,1,100000,43,0.00043,77,0.00077
43.8776,15.3061,2,100000,30,0.0003,58,0.00058
43.8776,15.3061,3,100000,36,0.00036,63,0.00063
43.8776,15.3061,4,100000,36,0.00036,73,0.00073
43.8776,15.3061,5,100000,25,0.00025,59,0.00059
43.8776,17.3469,0,100000,24,0.00024,78,0.00078
43.8776,17.3469,1,100000,22,0.00022,69,0.00069
43.8776,17.3469,2,100000,24,0.00024,64,0.00064
43.8776,17.3469,3,100000,23,0.00023,59,0.00059
43.8776,17.3469,4,100000,23,0.00023,76,0.00076
43.8776,17.3469,5,100000,22,0.00022,60,0.0006
43.8776,19.3878,0,100000,26,0.00026,57,0.00057
43.8776,19.3878,1,100000,27,0.00027,60,0.0006
43.8776,19.3878,2,100000,35,0.00035,63,0.00063
43.8776,19.3878,3,100000,41,0.00041,75,0.00075
43.8776,19.3878,4,100000,26,0.00026,72,0.00072
43.8776,19.3878,5,100000,33,0.00033,65,0.00065
43.8776,21.4286,0,100000,23,0.00023,67,0.00067
43.8776,21.4286,1,100000,20,0.0002,59,0.00059
43.8776,21.4286,2,100000,26,0.00026,57,0.00057
43.8776,21.4286,3,100000,21,0.00021,57,0.00057
43.8776,21.4286,4,100000,19,0.00019,56,0.00056
43.8776,21.4286,5,100000,22,0.00022,60,0.0006
43.8776,23.4694,0,100000,16,0.00016,59,0.00059
43.8776,23.4694,1,100000,32,0.00032,63,0.00063
43.8776,23.4694,2,100000,38,0.00038,64,0.00064
43.8776,23.4694,3,100000,34,0.00034,66,0.00066
43.8776,23.4694,4,100000,30,0.0003,83,0.00083
43.8776,23.4694,5,100000,23,0.00023,68,0.00068
43.8776,25.5102,0,100000,19,0.00019,69,0.00069
43.8776,25.5102,1,100000,28,0.00028,60,0.0006
43.8776,25.5102,2,100000,30,0.0003,72,0.00072
43.8776,25.5102,3,100000,36,0.00036,75,0.00075
43.8776,25.5102,4,100000,23,0.00023,61,0.00061
43.8776,25.5102,5,100000,43,0.00043,70,0.0007
43.8776,27.551,0,100000,19,0.00019,58,0.00058
43.8776,27.551,1,100000,35,0.00035,66,0.00066
43.8776,27.551,2,100000,28,0.00028,79,0.00079
43.8776,27.551,3,100000,29,0.00029,70,0.0007
43.8776,27.551,4,100000,47,0.00047,54,0.00054
43.8776,27.551,5,100000,25,0.00025,61,0.00061
43.8776,29.5918,0,100000,31,0.00031,71,0.00071
43.8776,29.5918,1,100000,22,0.00022,66,0.00066
43.8776,29.5918,2,100000,43,0.00043,80,0.0008
43.8776,29.5918,3,100000,40,0.0004,59,0.00059
43.8776,29.5918,4,100000,33,0.00033,66,0.00066
43.8776,29.5918,5,100000,20,0.0002,52,0.00052
43.8776,31.6327,0,100000,18,0.00018,70,0.0007
43.8776,31.6327,1,100000,22,0.00022,73,0.00073
43.8776,31.6327,2,100000,32,0.00032,79,0.00079
43.8776,31.6327,3,100000,29,0.00029,84,0.00084
43.8776,31.6327,4,100000,25,0.00025,69,0.00069
43.8776,31.6327,5,100000,19,0.00019,64,0.00064
43.8776,33.6735,0,100000,24,0.00024,86,0.00086
43.8776,33.6735,1,100000,30,0.0003,68,0.00068
43.8776,33.6735,2,100000,24,0.00024,79,0.00079
43.8776,33.6735,3,100000,28,0.00028,69,0.00069
43.8776,33.6735,4,100000,20,0.0002,64,0.00064
43.8776,33.6735,5,100000,20,0.0002,64,0.00064
43.8776,35.7143,0,100000,37,0.00037,79,0.00079
43.8776,35.7143,1,100000,28,0.00028,77,0.00077
43.8776,35.7143,2,100000,22,0.00022,48,0.00048
43.8776,35.7143,3,100000,26,0.00026,64,0.00064
43.8776,35.7143,4,100000,11,0.00011,69,0.00069
43.8776,35.7143,5,100000,22,0.00022,67,0.00067
43.8776,37.7551,0,100000,26,0.00026,76,0.00076
43.8776,37.7551,1,100000,25,0.00025,78,0.00078
43.8776,37.7551,2,100000,48,0.00048,92,0.00092
43.8776,37.7551,3,100000,15,0.00015,51,0.00051
43.8776,37.7551,4,100000,18,0.00018,65,0.00065
43.8776,37.7551,5,100000,39,0.00039,60,0.0006
43.8776,39.7959,0,100000,13,0.00013,52,0.00052
43.8776,39.7959,1,100000,38,0.00038,65,0.00065
43.8776,39.7959,2,100000,22,0.00022,60,0.0006
43.8776,39.7959,3,100000,25,0.00025,72,0.00072
43.8776,39.7959,4,100000,17,0.00017,72,0.00072
43.8776,39.7959,5,100000,19,0.00019,69,0.00069
43.8776,41.8367,0,100000,36,0.00036,74,0.00074
43.8776,41.8367,1,100000,13,0.00013,70,0.0007
43.8776,41.8367,2,100000,15,0.00015,61,0.00061
43.8776,41.8367,3,100000,35,0.00035,73,0.00073
43.8776,41.8367,4,100000,14,0.00014,71,0.00071
43.8776,41.8367,5,100000,22,0.00022,64,0.00064
43.8776,43.8776,0,100000,29,0.00029,80,0.0008
43.8776,43.8776,1,100000,46,0.00046,73,0.00073
43.8776,43.8776,2,100000,30,0.0003,56,0.00056
43.8776,43.8776,3,100000,20,0.0002,61,0.00061
43.8776,43.8776,4,100000,40,0.0004,69,0.00069
43.8776,43.8776,5,100000,28,0.00028,72,0.00072
43.8776,45.9184,0,100000,29,0.00029,69,0.00069
43.8776,45.9184,1,100000,31,0.00031,70,0.0007
43.8776,45.9184,2,100000,22,0.00022,73,0.00073
43.8776,45.9184,3,100000,29,0.00029,68,0.00068
43.8776,45.9184,4,100000,29,0.00029,68,0.00068
43.8776,45.9184,5,100000,21,0.00021,63,0.00063
43.8776,47.9592,0,100000,16,0.00016,72,0.00072
43.8776,47.9592,1,100000,30,0.0003,82,0.00082
43.8776,47.9592,2,100000,28,0.00028,74,0.00074
43.8776,47.9592,3,100000,34,0.00034,74,0.00074
43.8776,47.9592,4,100000,24,0.00024,64,0.00064
43.8776,47.9592,5,100000,18,0.00018,65,0.00065
43.8776,50,0,100000,14,0.00014,66,0.00066
43.8776,50,1,100000,34,0.00034,67,0.00067
43.8776,50,2,100000,40,0.0004,81,0.00081
43.8776,50,3,100000,37,0.00037,76,0.00076
43.8776,50,4,100000,37,0.00037,85,0.00085
43.8776,50,5,100000,26,0.00026,68,0.00068
45.9184,-50,0,100000,43,0.00043,71,0.00071
45.9184,-50,1,100000,27,0.00027,82,0.00082
45.9184,-50,2,100000,39,0.00039,74,0.00074
45.9184,-50,3,100000,20,0.0002,69,0.00069
45.9184,-50,4,100000,21,0.00021,65,0.00065
45.9184,-50,5,100000,11,0.00011,65,0.00065
45.9184,-47.9592,0,100000,20,0.0002,68,0.00068
45.9184,-47.9592,1,100000,35,0.00035,70,0.0007
45.9184,-47.9592,2,100000,52,0.00052,85,0.00085
45.9184,-47.9592,3,100000,27,0.00027,89,0.00089
45.9184,-47.9592,4,100000,33,0.00033,68,0.00068
45.9184,-47.9592,5,100000,30,0.0003,68,0.00068
45.9184,-45.9184,0,100000,46,0.00046,71,0.00071
45.9184,-45.9184,1,100000,46,0.00046,78,0.00078
45.9184,-45.9184,2,100000,38,0.00038,66,0.00066
45.9184,-45.9184,3,100000,32,0.00032,85,0.00085
45.9184,-45.9184,4,100000,29,0.00029,74,0.00074
45.9184,-45.9184,5,100000,34,0.00034,66,0.00066
45.9184,-43.8776,0,100000,25,0.00025,75,0.00075
45.9184,-43.8776,1,100000,31,0.00031,74,0.00074
45.9184,-43.8776,2,100000,40,0.0004,82,0.00082
45.9184,-43.8776,3,100000,47,0.00047,64,0.00064
45.9184,-43.8776,4,100000,38,0.00038,91,0.00091
45.9184,-43.8776,5,100000,24,0.00024,69,0.00069
45.9184,-41.8367,0,100000,24,0.00024,99,0.00099
45.9184,-41.8367,1,100000,51,0.00051,59,0.00059
45.9184,-41.8367,2,100000,13,0.00013,59,0.00059
45.9184,-41.8367,3,100000,56,0.00056,74,0.00074
45.9184,-41.8367,4,100000,40,0.0004,83,0.00083
45.9184,-41.8367,5,100000,28,0.00028,74,0.00074
45.9184,-39.7959,0,100000,29,0.00029,79,0.00079
45.9184,-39.7959,1,100000,41,0.00041,74,0.00074
45.9184,-39.7959,2,100000,23,0.00023,68,0.00068
45.9184,-39.7959,3,100000,50,0.0005,75,0.00075
45.9184,-39.7959,4,100000,21,0.00021,75,0.00075
45.9184,-39.7959,5,100000,27,0.00027,67,0.00067
45.9184,-37.7551,0,100000,13,0.00013,56,0.00056
45.9184,-37.7551,1,100000,37,0.00037,76,0.00076
45.9184,-37.7551,2,100000,36,0.00036,70,0.0007
45.9184,-37.7551,3,100000,30,0.0003,75,0.00075
45.9184,-37.7551,4,100000,53,0.00053,76,0.00076
45.9184,-37.7551,5,100000,15,0.00015,47,0.00047
45.9184,-35.7143,0,100000,27,0.00027,63,0.00063
45.9184,-35.7143,1,100000,25,0.00025,56,0.00056
45.9184,-35.7143,2,100000,22,0.00022,72,0.00072
45.9184,-35.7143,3,100000,16,0.00016,58,0.00058
45.9184,-35.7143,4,100000,13,0.00013,64,0.00064
45.9184,-35.7143,5,100000,27,0.00027,77,0.00077
45.9184,-33.6735,0,100000,35,0.00035,71,0.00071
45.9184,-33.6735,1,100000,20,0.0002,65,0.00065
45.9184,-33.6735,2,100000,28,0.00028,65,0.00065
45.9184,-33.6735,3,100000,23,0.00023,78,0.00078
45.9184,-33.6735,4,100000,30,0.0003,82,0.00082
45.9184,-33.6735,5,100000,30,0.0003,73,0.00073
45.9184,-31.6327,0,100000,35,0.00035,69,0.00069
45.9184,-31.6327,1,100000,23,0.00023,71,0.00071
45.9184,-31.6327,2,100000,29,0.00029,68,0.00068
45.9184,-31.6327,3,100000,25,0.00025,80,0.0008
45.9184,-31.6327,4,100000,18,0.00018,62,0.00062
45.9184,-31.6327,5,100000,35,0.00035,73,0.00073
45.9184,-29.5918,0,100000,35,0.00035,67,0.00067
45.9184,-29.5918,1,100000,29,0.00029,64,0.00064
45.9184,-29.5918,2,100000,21,0.00021,75,0.00075
45.9184,-29.5918,3,100000,18,0.00018,74,0.00074
45.9184,-29.5918,4,100000,20,0.0002,76,0.00076
45.9184,-29.5918,5,100000,14,0.00014,54,0.00054
45.9184,-27.551,0,100000,12,0.00012,62,0.00062
45.9184,-27.551,1,100000,15,0.00015,71,0.00071
45.9184,-27.551,2,100000,25,0.00025,79,0.00079
45.9184,-27.551,3,100000,34,0.00034,66,0.00066
45.9184,-27.551,4,100000,22,0.00022,66,0.00066
45.9184,-27.551,5,100000,28,0.00028,89,0.00089
45.9184,-25.5102,0,100000,32,0.00032,67,0.00067
45.9184,-25.5102,1,100000,33,0.00033,73,0.00073
45.9184,-25.5102,2,100000,40,0.0004,85,0.00085
45.9184,-25.5102,3,100000,22,0.00022,58,0.00058
45.9184,-25.5102,4,100000,31,0.00031,64,0.00064
45.9184,-25.5102,5,100000,29,0.00029,73,0.00073
45.9184,-23.4694,0,100000,25,0.00025,65,0.00065
45.9184,-23.4694,1,100000,20,0.0002,65,0.00065
45.9184,-23.4694,2,100000,34,0.00034,76,0.00076
45.9184,-23.4694,3,100000,37,0.00037,75,0.00075
45.9184,-23.4694,4,100000,25,0.00025,86,0.00086
45.9184,-23.4694,5,100000,24,0.00024,68,0.00068
45.9184,-21.4286,0,100000,22,0.00022,57,0.00057
45.9184,-21.4286,1,100000,30,0.0003,76,0.00076
45.9184,-21.4286,2,100000,25,0.00025,64,0.00064
45.9184,-21.4286,3,100000,24,0.00024,53,0.00053
45.9184,-21.4286,4,100000,35,0.00035,82,0.00082
45.9184,-21.4286,5,100000,20,0.0002,71,0.00071
45.9184,-19.3878,0,100000,31,0.00031,64,0.00064
45.9184,-19.3878,1,100000,23,0.00023,73,0.00073
45.9184,-19.3878,2,100000,30,0.0003,80,0.0008
45.9184,-19.3878,3,100000,37,0.00037,71,0.00071
45.9184,-19.3878,4,100000,31,0.00031,68,0.00068
45.9184,-19.3878,5,100000,36,0.00036,82,0.00082
45.9184,-17.3469,0,100000,46,0.00046,68,0.00068
45.9184,-17.3469,1,100000,16,0.00016,60,0.0006
45.9184,-17.3469,2,100000,26,0.00026,68,0.00068
45.9184,-17.3469,3,100000,34,0.00034,73,0.00073
45.9184,-17.3469,4,100000,45,0.00045,61,0.00061
45.9184,-17.3469,5,100000,15,0.00015,63,0.00063
45.9184,-15.3061,0,100000,38,0.00038,55,0.00055
45.9184,-15.3061,1,100000,31,0.00031,67,0.00067
45.9184,-15.3061,2,100000,23,0.00023,49,0.00049
45.9184,-15.3061,3,100000,18,0.00018,56,0.00056
45.9184,-15.3061,4,100000,33,0.00033,74,0.00074
45.9184,-15.3061,5,100000,25,0.00025,90,0.0009
45.9184,-13.2653,0,100000,22,0.00022,66,0.00066
45.9184,-13.2653,1,100000,24,0.00024,68,0.00068
45.9184,-13.2653,2,100000,33,0.00033,84,0.00084
45.9184,-13.2653,3,100000,29,0.00029,69,0.00069
45.9184,-13.2653,4,100000,39,0.00039,93,0.00093
45.9184,-13.2653,5,100000,21,0.00021,78,0.00078
45.9184,-11.2245,0,100000,19,0.00019,65,0.00065
45.9184,-11.2245,1,100000,43,0.00043,69,0.00069
45.9184,-11.2245,2,100000,36,0.00036,78,0.00078
45.9184,-11.2245,3,100000,35,0.00035,69,0.00069
45.9184,-11.2245,4,100000,51,0.00051,79,0.00079
45.9184,-11.2245,5,100000,17,0.00017,63,0.00063
45.9184,-9.18367,0,100000,29,0.00029,70,0.0007
45.9184,-9.18367,1,100000,23,0.00023,60,0.0006
45.9184,-9.18367,2,100000,46,0.00046,78,0.00078
45.9184,-9.18367,3,100000,19,0.00019,63,0.00063
45.9184,-9.18367,4,100000,32,0.00032,74,0.00074
45.9184,-9.18367,5,100000,21,0.00021,67,0.00067
45.9184,-7.14286,0,100000,41,0.00041,76,0.00076
45.9184,-7.14286,1,100000,23,0.00023,77,0.00077
45.9184,-7.14286,2,100000,25,0.00025,76,0.00076
45.9184,-7.14286,3,100000,35,0.00035,59,0.00059
45.9184,-7.14286,4,100000,34,0.00034,75,0.00075
45.9184,-7.14286,5,100000,41,0.00041,63,0.00063
45.9184,-5.10204,0,100000,21,0.00021,62,0.00062
45.9184,-5.10204,1,100000,39,0.00039,71,0.00071
45.9184,-5.10204,2,100000,33,0.00033,82,0.00082
45.9184,-5.10204,3,100000,27,0.00027,73,0.00073
45.9184,-5.10204,4,100000,21,0.00021,84,0.00084
45.9184,-5.10204,5,100000,33,0.00033,71,0.00071
45.9184,-3.06122,0,100000,36,0.00036,68,0.00068
45.9184,-3.06122,1,100000,34,0.00034,74,0.00074
45.9184,-3.06122,2,100000,22,0.00022,79,0.00079
45.9184,-3.06122,3,100000,26,0.00026,64,0.00064
45.9184,-3.06122,4,100000,17,0.00017,59,0.00059
45.9184,-3.06122,5,100000,36,0.00036,60,0.0006
45.9184,-1.02041,0,100000,24,0.00024,67,0.00067
45.9184,-1.02041,1,100000,50,0.0005,70,0.0007
45.9184,-1.02041,2,100000,22,0.00022,61,0.00061
45.9184,-1.02041,3,100000,38,0.00038,68,0.00068
45.9184,-1.02041,4,100000,34,0.00034,74,0.00074
45.9184,-1.02041,5,100000,35,0.00035,82,0.00082
